965	630	-1113.054787296093	129796.54304210418	-1535113.0991093314	257388546.81916398
965	635	-848.984587603253	104853.38412341567	-1602588.5039406857	259106819.52604228
965	640	50.63020826430875	-3363.7580555099994	-661972.0539900959	260712809.918319
965	645	291.8463025165119	-31577.832377419025	-537709.6372510201	262241703.90186462
965	650	-1197.2258233217103	144244.91700876594	-1644137.0201121499	265609854.98623782
965	655	-804.100117391678	97361.6102742007	-1461869.8360775542	267099262.49011675
965	660	-60.71152481221774	5302.872399795647	-570233.148712726	268738215.4557677
965	665	185.4796145365752	-19172.676261904893	-639238.4167474903	270457571.0163858
965	670	-649.6607457663988	85758.17893562876	-1597213.9332732623	273748173.8222822
965	675	-1085.6586422634748	133864.5849188816	-1636765.024142758	275364548.42144173
965	680	55.52519124810351	-7781.826841371134	-598139.985041827	276905792.4813593
965	685	135.5820243608996	-16867.20659158189	-530643.7378703195	278472458.1156922
965	690	-1189.6211525412798	144770.2856857867	-1593919.1859619375	281811475.44094104
965	695	-600.1293617068313	83847.70535993918	-1619645.0717650258	283524309.4873905
965	700	195.63401202039677	-19240.06227201782	-693165.9402811825	285139395.58276474
965	705	-1.2635022045578808	1906.589032387361	-658242.9386192113	286708127.4092041
965	710	-905.7048902418419	118212.13758372398	-1643366.4737594018	290014470.90724105
965	715	-1013.2328284530992	125839.54804585388	-1560302.7177205244	291548416.80164903
965	720	-266.1637087523309	29382.538475337144	-658676.9859369966	293181827.704037
965	725	290.2259637193959	-29754.031875150973	-690583.2502895343	294899102.41115016
965	730	-939.7910198195605	127685.57318572886	-1742653.328134492	298231034.7988589
965	735	-757.4992988345143	102810.15333485283	-1622244.7322152832	299760428.89423347
965	740	173.5639288390339	-20524.5621231076	-641414.5422740189	301341382.75861883
965	745	-117.30276804507334	9918.398808288692	-622871.8216076997	302917138.7232196
965	750	-863.0319269150435	113763.17862609129	-1579297.5569351066	306207204.94418585
965	755	-742.2879251246467	104437.82520916087	-1697346.1644175805	307960604.7142591
965	760	-51.625295385485515	10780.28836502321	-802126.3241316825	309597653.96264195
965	765	283.9675357561768	-34564.48260752922	-624904.5556239058	311090634.8359927
965	770	-1129.5938706130637	152982.87839580717	-1763964.7042838275	314479544.9273012
965	775	-850.2467703747532	115950.61177624206	-1613823.0101462891	315991363.2009262
965	780	-6.449041563446594	-1426.850848860779	-644367.8488175558	317577743.02443266
965	785	-9.6872110319091	5778.684347335249	-813240.2939931601	319365551.5382374
965	790	-671.6209219933578	99174.91657986824	-1733516.9562758594	322629783.1175906
965	795	-924.6253095256671	129184.00852416013	-1718468.567570621	324209489.4436841
965	800	-118.23816623374314	16553.503634173787	-769767.8511094999	325811984.96965027
965	805	46.24437737007155	-7841.1464079725565	-650937.510103337	327342496.35305315
965	810	-984.163879907673	134358.418085222	-1656114.4110262203	330642572.44750625
965	815	-631.9356949659841	98283.60115128476	-1760578.8348850687	332409561.7050334
965	820	96.21168467903044	-6998.641784355044	-829376.2676744014	334022223.86485994
965	825	115.06834942905698	-16628.499831579626	-693013.8563819677	335520007.0895455
965	830	-836.5365580124947	121147.95585373875	-1744920.818552813	338871692.42031455
965	835	-913.9016100561252	127655.21397240265	-1661410.014075179	340406317.2255898
965	840	-286.6371133042659	37899.836175534154	-780811.5437434615	342054188.9579034
965	845	195.5993101267377	-20091.26698520407	-816186.8726760149	343773866.50613797
965	850	-843.9312009668287	127886.05246491714	-1838207.5507781932	347084995.7350387
965	855	-787.469074536746	118313.94603659793	-1764015.6988581521	348645410.13688534
965	860	114.51912711478026	-15009.053940418278	-752477.9928999426	350205694.77855146
965	865	-173.21588844287908	22261.750125341117	-759859.0412408113	351800597.92818606
965	870	-903.097497151563	133694.62472695878	-1736510.6703337594	355103230.49642384
965	875	-717.5122209711558	112273.43813076403	-1816070.3835317774	356830166.3813187
965	880	-37.649404093564954	8713.477120440453	-890364.187451899	358446662.38757336
965	885	80.16447370598326	-6996.5231921598315	-807649.4811240137	360004758.8599837
965	890	-951.2004786152169	143070.9933623064	-1827725.1286458187	363311737.3297927
965	895	-656.2714300211343	98858.83986583225	-1654246.3172283638	364807376.5253687
965	900	-142.39731333303828	20512.22275118735	-808327.3998967208	366478621.00262845
965	905	12.21618657669751	2628.0512339882553	-899514.4597883224	368213690.3823397
965	910	-683.8430465027046	111502.25873726759	-1867124.0193079389	371509785.5090984
965	915	-894.5493846578005	137912.34739480505	-1838408.3973704164	373079347.0543049
965	920	-62.771310009935405	9256.153785079718	-841885.2715645134	374650059.62296337
965	925	-56.01095487245188	8658.486048207895	-798761.8456784477	376232659.2676632
965	930	-973.9017126633771	148539.12265833645	-1794913.0605952973	379525878.31089354
965	935	-534.2311057766326	91758.83340148373	-1834299.4053707805	381248406.92738795
965	940	19.848421166064732	3432.284653544958	-956439.6695095383	382897644.38611495
965	945	-27.073276390729006	4424.338086746633	-853565.0804213881	384418361.06322575
965	950	-752.6938499511633	121078.25868783504	-1840710.8115430437	387726187.737163
965	955	-888.9763005638347	138050.76978420393	-1788536.218251486	389281723.22533756
965	960	-269.09795863925444	38953.636177479726	-878685.2402431362	390909697.56509537
965	965	139.54424710902984	-14215.37813226061	-930562.887505603	392641153.8457128
965	970	-786.0105985594447	130953.97167259216	-1941445.2254476256	395943797.2286303
965	975	-696.7641354087124	116727.5344838141	-1856279.5641436668	397497907.5083632
965	980	-20.94150298640474	5708.4031523579815	-912039.2408159834	399103388.1792873
965	985	-150.46594331013384	19656.795584439802	-843255.7307387599	400645247.8056647
965	990	-796.5620299817135	130697.41424599555	-1823801.0149074376	403952140.52833176
965	995	-788.7984231127133	135113.67833739214	-1982781.7834878836	405732820.1762608
965	1000	-92.79229032096919	18087.959259957075	-1013740.4117817879	407319418.23158944
970	500	1217.5366655847863	-120874.36083681282	198115.33411125874	205195282.76766208
970	505	663.9880889213512	-72915.0581921048	162232.17262072256	206825164.5275517
970	510	-405.00225323051274	39159.67501644459	-824286.8969827933	210162783.56560773
970	515	-200.6420787702035	25863.287106149626	-928548.7500858243	211923173.52561194
970	520	884.3786622289879	-88619.79481813769	46673.80624923702	213525930.92910022
970	525	1280.9666962899296	-129340.50331429947	211937.1192133609	215043073.9005689
970	530	-576.8969160464655	57741.17336848414	-931783.9728872393	218462969.39433435
970	535	-281.15259234121277	28013.051089226756	-799541.3505341664	220002230.1859873
970	540	855.2154018994391	-93799.28178525875	195909.65068256878	221592070.44566005
970	545	1029.929875987219	-105107.80962597342	84754.5001517429	223357407.14864263
970	550	-131.64927440008614	21881.748564737325	-946634.5338871628	226725051.5324402
970	555	-367.95594002202046	38843.122128256924	-884037.3176163505	228287096.44524908
970	560	691.058155594043	-76173.01127637546	84099.01010607982	229897607.9418448
970	565	918.2798960180551	-102812.1222909696	213544.90906772017	231436567.31365937
970	570	-431.1133181136709	39382.95629560313	-794145.544607466	234764831.72646147
970	575	73.47595082889893	-224.8174493080005	-887312.2881893516	236540794.21093816
970	580	992.8487307718606	-102668.48834031401	44938.21594122052	238174731.75831985
970	585	1007.7743431874037	-112786.58234145278	186689.04296360243	239684505.31213278
970	590	-246.59496247307607	28384.323982685703	-880121.4386986927	243073371.2735545
970	595	-438.6643030515115	44282.66786338901	-822899.5458122492	244641910.75180924
970	600	615.1153706017241	-76039.60799731535	166249.0488885905	246236679.107913
970	605	1150.9920353888592	-124255.18736630492	102825.78291001916	247991439.5104349
970	610	-214.54409367622387	27288.74383745761	-934212.4051848652	251339715.2529792
970	615	-83.08861203500139	12413.39402337975	-843972.5147317726	252906246.91011125
970	620	1009.8667589057242	-115619.32729314899	164966.37976456675	254488944.99349767
970	625	675.8165858605647	-84018.4204888821	180170.5530117703	256083863.39254355
970	630	-368.2869457236957	41464.42842459399	-845457.1240629852	259447105.90112692
970	635	-99.90990478477251	15692.457643666552	-909594.6749342573	261179770.36316478
970	640	811.2488550403796	-94524.39040492754	48737.7674215883	262795390.55920947
970	645	1054.3985150483468	-123363.76798271938	178243.71131103282	264336555.69877535
970	650	-450.6180730730232	53738.3745964713	-935163.2583020872	267735740.83685833
970	655	-53.07169207429979	5904.602848367766	-746609.7962269932	269236699.1353797
970	660	699.5130976918923	-87888.52959840208	161923.92856572958	270885837.84164685
970	665	949.7968361277599	-113187.93355825357	96238.17018604279	272619598.33884156
970	670	104.83342875743983	-7659.0173133686185	-867206.960007444	275940407.052522
970	675	-336.1309103119753	40593.41091435631	-903258.1341778652	277570025.57334334
970	680	820.3432443464458	-103551.99031848622	154567.56963302457	279119911.30254143
970	685	901.355724321333	-113156.76820420436	227023.68856811628	280699028.2003054
970	690	-439.62427661764883	49808.11057166121	-843411.6750329747	284069211.0183567
970	695	156.79182077016625	-12238.002485720093	-865465.2946614131	285796400.3036298
970	700	963.178663918014	-117303.9659710826	78702.25564967026	287421123.6565147
970	705	765.1167281241387	-96446.89996244418	118362.51423185563	289002296.7953499
970	710	-150.76874083490029	20705.18895785233	-872926.8293247429	292339291.4650405
970	715	-259.1967538286208	28005.987399222267	-784967.4438575145	293885555.1038009
970	720	499.07095292142105	-70527.49262873743	134633.29891553344	295528414.8281822
970	725	1061.6864006877167	-130733.23910204963	106213.05197728588	297260175.77326906
970	730	-182.85531502623988	27986.303639354563	-952907.4407035334	300623212.50160825
970	735	1.2937149035860784	2435.5657575540245	-826995.2505171299	302164664.6368302
970	740	945.3957390468817	-123207.76530498591	172438.76305503538	303754669.98292977
970	745	651.7083252293842	-92906.24160052002	195422.96954199733	305343014.08040446
970	750	-103.80534284975147	11702.29183207266	-767053.8051217943	308663701.9949877
970	755	19.19813363638241	1756.254439946264	-882422.3956623077	310431945.8657749
970	760	719.5808134891665	-93785.37864610524	30132.94230133667	312078892.49160105
970	765	1058.974437018654	-140059.16999564867	213565.9401340544	313583477.80132145
970	770	-371.5787191179765	49130.16111142284	-933564.095310916	317004148.93483794
970	775	-88.44908644822466	11171.329727621398	-777223.6527482629	318527583.3940755
970	780	767.1002720007069	-108438.13078689165	210687.69240089622	320123084.9186815
970	785	763.7577884165803	-101494.97806858644	43336.817139446735	321926540.4120729
970	790	93.46073460685272	-7533.476499203535	-882308.2291906121	325220906.96882373
970	795	-161.119924825849	22251.993804700673	-862625.9607950598	326813089.9290899
970	800	655.5399489845105	-92389.17115160335	103738.13420930406	328425281.3903079
970	805	821.7594843125412	-117454.76980531802	228054.62127968896	329967866.9731107
970	810	-219.3262497043215	25602.120729857957	-782818.234845373	333298109.3237295
970	815	136.20294170704437	-11167.451737947762	-884989.0001440942	335080406.0783231
970	820	874.1248457707115	-118438.75105102733	63889.760523706675	336702732.88317955
970	825	894.0385339967928	-128690.62630138014	206077.7653418028	338212195.1857454
970	830	-68.95952007664826	10130.193323990507	-852585.5393477409	341594925.39869714
970	835	-146.40994163369388	16191.469751580507	-763802.0572675966	343141610.3142484
970	840	488.8624621208887	-75274.70601380178	133541.70243561434	344799798.385028
970	845	976.8072882509006	-134351.650569134	101712.71894415173	346533920.56637174
970	850	-74.3992875443073	14698.359188411385	-926692.228421241	349875692.4267235
970	855	-17.78277628950309	4676.558601073921	-847679.9456736445	351448624.39970946
970	860	896.0827686370309	-130986.4384519224	182516.03150837193	353017938.69056535
970	865	606.481581608791	-93907.44314389965	179715.4556374524	354625339.5955646
970	870	-132.79324032012775	18353.43659134798	-803124.3299170613	357958665.26244515
970	875	55.81860855257207	-3798.4721766360103	-879687.1600756175	359700237.99005044
970	880	744.2631721967177	-109231.19228502094	63289.84967477519	361326681.6862316
970	885	863.6135019550176	-125561.74170084872	151234.516941935	362897061.759076
970	890	-179.24581379840689	25588.45914281897	-875152.7657291216	366234598.52789414
970	895	119.06770495750243	-19539.020941771567	-695503.2831757665	367741868.57175803
970	900	640.2661733035294	-99612.67235460985	167271.08494142556	369423337.9259216
970	905	797.3144783148545	-118174.94710418818	78928.44948816142	371173140.1609081
970	910	92.4729705679496	-8545.840113396984	-894631.1562737339	374499765.6183357
970	915	-120.07974790435262	17709.83792581235	-861480.4082373515	376081932.2832713
970	920	723.3431430353363	-113304.78052502371	153769.04302391602	377661625.7807113
970	925	729.0481014246134	-114107.20377829198	200858.99236619234	379257354.7317595
970	930	-199.36486149961388	26772.753890735443	-801429.2326879706	382581040.8059135
970	935	245.5471076130462	-31077.048516520015	-837329.8653046022	384318058.2188566
970	940	808.3491304914933	-121374.42688640952	58185.58204033971	385976960.8538656
970	945	761.211613577907	-120823.57805384696	166325.35259836912	387509739.28180146
970	950	26.02580476122855	-3234.3423722981247	-827302.5466482008	390848444.3662673
970	955	-111.02484490082134	13440.480722501874	-770322.8293156922	392416359.33106136
970	960	517.5755306442137	-87656.92529864692	157233.99895225628	394053979.2435609
970	965	931.241128883046	-141892.86941290012	108842.56472453258	395799922.4247694
970	970	-5.428643561841454	4501.59124558419	-908919.5546618104	399133552.46579224
970	975	85.32149096300964	-10377.330819596582	-818339.2925529742	400699785.9734293
970	980	769.6382141764043	-123356.69929160178	143403.0073865354	402315077.12633777
970	985	639.5338509839418	-109780.10152724996	217322.3361011528	403869056.35105944
970	990	-14.25666601001285	1984.9419236704707	-769162.1383012533	407206498.23130244
970	995	-6.000367571075913	6005.215781420469	-926132.5343624353	409002467.3066949
970	1000	699.435544557753	-113180.82970892638	61112.54719299078	410598370.8186314
975	500	408.6469862455485	-42391.148002751666	-317281.17440773407	207753438.75919464
975	505	-152.9138966639832	6756.94852021193	-357729.87209971825	209403659.00598535
975	510	-1230.4850175156348	120409.64219882865	-1357636.3249686148	212778530.6871665
975	515	-1022.0023111785099	107241.61854148422	-1466361.0149080905	214560225.5037723
975	520	70.2841566036115	-7341.670377472228	-488861.06289546256	216186252.13879037
975	525	469.2193264645761	-47879.855611960294	-325680.50474036887	217722253.42017233
975	530	-1404.1299065463913	141412.51763918507	-1484075.9542659845	221180056.51740146
975	535	-1106.654147746494	111929.7196729345	-1354062.4306101962	222738257.11136904
975	540	37.49919645722902	-10005.067336336959	-356354.1760517944	224351410.49157542
975	545	215.94770874746578	-21178.624103902825	-471984.6805643536	226138058.37875646
975	550	-956.2550043228325	107658.2800357666	-1517584.231454349	229543509.61059636
975	555	-1195.9012589018591	125333.0960014838	-1458043.38717821	231124854.50646168
975	560	-128.31369264115946	10029.196437665996	-487146.9731553158	232758340.71500513
975	565	99.87315233980189	-16315.992321279831	-360011.65035657585	234316273.30836588
975	570	-1260.8795428508126	127747.721389327	-1381382.5832037542	237681789.5866078
975	575	-751.9765665205704	88271.25167041637	-1479609.4632981396	239479657.50193265
975	580	174.0341422408664	-14249.814207083675	-545248.4000599365	241137009.68006334
975	585	189.2510173210384	-24040.78894927371	-405403.8446809926	242665316.16550538
975	590	-1077.1927674586389	119119.75099725359	-1486736.6343296822	246092159.79067943
975	595	-1270.341203774195	135527.2102074897	-1432015.8967137241	247679646.6711967
975	600	-209.5251024303434	15086.054119263776	-440637.5842217505	249297752.98280245
975	605	330.9966972508276	-33078.73609719088	-508840.2103594967	251074216.22409385
975	610	-1044.7917716556422	120251.95488576678	-1559282.7865624032	254459547.19519067
975	615	-914.0180579210031	105878.31316611465	-1472043.2498138295	256045537.80662423
975	620	188.01149075017415	-22593.078443302653	-459839.9943244047	257650856.5320819
975	625	-149.67975608286017	9804.040953956925	-447982.8287883381	259265282.89946306
975	630	-1204.2669669504621	137204.64805019816	-1488046.693529544	262666488.43690088
975	635	-932.6114310318812	111568.28890022259	-1556650.2147837053	264420453.7670656
975	640	-13.23418405209668	970.9922248888761	-595174.3750615418	266058756.72904336
975	645	231.22325549966652	-27621.039853068367	-467887.40684517846	267618851.70290497
975	650	-1288.6358522206428	151956.91177943163	-1596891.231009975	271056600.96287566
975	655	-887.8277696565508	104145.11737119796	-1409887.4710491507	272576043.7884429
975	660	-129.31523232150556	10260.469389523201	-499105.95002200466	274248474.1640493
975	665	123.92834446692723	-14897.818304141983	-569283.063500911	276003558.38312215
975	670	-728.7819173374737	92240.95543774404	-1546182.9553735107	279361650.76990616
975	675	-1174.4704188943965	141417.0227354772	-1585921.4827230962	281010991.69795305
975	680	-8.350801039799192	-3287.519581741009	-524510.6126056702	282583296.8810326
975	685	71.93745797029156	-12394.037239659387	-455038.88157068926	284181859.1956171
975	690	-1280.4663445264055	152608.4914671737	-1539655.9587331738	287589624.9970717
975	695	-678.2341724279793	90400.94405777795	-1565849.0240915488	289338090.32947665
975	700	133.23034006322268	-14693.258070949465	-619652.2746027559	290986262.36996794
975	705	-66.34301177070073	6761.298725472868	-582815.3413874685	292586615.7383895
975	710	-990.6490964231886	125618.61079893434	-1587736.9610657538	295960979.59661645
975	715	-1100.5680962136787	133464.73033665278	-1502337.8928414937	297526212.01124823
975	720	-337.23726725690636	34934.12082425894	-580880.1164940363	299192662.90689576
975	725	230.90291466380427	-25426.940946149618	-613461.9735522807	300945715.21855015
975	730	-1024.7607114793764	135339.34688697063	-1686796.9700577501	304346358.27677417
975	735	-839.8060181164271	110079.82674872917	-1563178.4800803233	305906772.12504286
975	740	112.49312241924393	-16031.326229601547	-560430.8007565128	307519378.5341991
975	745	-185.44002897600086	15174.703653169609	-541068.7244431585	309127396.14912933
975	750	-947.2461486043758	121300.41131972894	-1516732.452044502	312485193.2703856
975	755	-822.0610575605756	111584.83443317203	-1636901.0380119784	314274979.25096273
975	760	-117.67407948065393	16124.309039200141	-722656.44202135	315945607.0385914
975	765	224.51791005402305	-30123.41406375251	-540779.2997832872	317468679.3482013
975	770	-1218.781308052052	161368.3767954792	-1702827.9711328878	320927406.65890497
975	775	-933.8158022808893	123588.87771879033	-1548543.8890536819	322469675.5772097
975	780	-72.15259036675208	3773.2062605274155	-558080.2967880052	324088280.5075169
975	785	-74.71232385722472	11092.871100738013	-730628.720124879	325913529.820938
975	790	-750.6694168281869	106473.27260439878	-1669105.6526006188	329244747.5059904
975	795	-1008.9199019155699	137146.37142309203	-1653071.1320888838	330856648.7067768
975	800	-185.228164146945	22134.250698046824	-683659.1603699577	332491611.9798821
975	805	-18.327410312078428	-2640.0102943889797	-561636.3616654277	334053157.8824558
975	810	-1069.207983309402	142442.15840914563	-1586728.4075797691	337421032.54122615
975	815	-710.4580285593976	105754.33818738125	-1693776.4346347032	339225100.1957683
975	820	33.35827728177315	-1773.2780445042713	-742165.8753489339	340870397.50435793
975	825	53.50307327455193	-11708.124023192995	-601835.3955828199	342398356.1028671
975	830	-919.7490554173969	129206.94778269646	-1675371.2931473844	345819307.76273406
975	835	-997.528954425899	135677.40749648982	-1588778.7933406243	347384728.7246743
975	840	-358.1059120165093	44231.23797885638	-689555.3490370226	349066468.18721753
975	845	134.54147226342	-14982.259675033425	-725600.7332797069	350821918.7151128
975	850	-925.4202979300338	135941.96770814774	-1767696.4766380105	354200942.62165475
975	855	-869.6730477912814	126426.68545015897	-1691622.6919302265	355793266.46704835
975	860	51.958505418796435	-9751.391207341072	-657978.8899106252	357385096.04563665
975	865	-241.09764435733854	28232.80002233793	-664489.1713189728	359012259.5904172
975	870	-987.4956251546688	142177.13747766588	-1660978.830215434	362382991.3189069
975	875	-796.6129274092197	120182.50847167661	-1742088.7077693823	364145926.15858877
975	880	-101.99883108388775	14405.359739105568	-796066.03043372	365795116.2636617
975	885	17.113420712990873	-1446.812436801217	-711111.1066297843	367384967.3251523
975	890	-1035.641128448491	151742.59296784402	-1751599.1792268136	370760002.8283708
975	895	-734.9379251018847	106651.3689824184	-1573541.427071126	372285786.70826167
975	900	-210.5949527749326	26732.240415629	-709340.3119444549	373991126.14227
975	905	-51.358295320169425	8326.49876835278	-802225.9150653505	375762286.65690124
975	910	-763.0705888258743	119652.98533889915	-1789477.7943544395	379126346.4661612
975	915	-977.7940423316139	146573.50254189986	-1759214.2725470953	380727691.4206796
975	920	-127.68620378092211	15142.697528878776	-740838.2753719524	382330124.28105897
975	925	-122.93290617940916	14844.056752105189	-696680.7095053801	383945240.50156564
975	930	-1058.6372111723467	157461.22647865806	-1712210.8218108579	387305865.72877985
975	935	-609.4790529182693	99484.17466327843	-1752353.07722145	389064227.9597716
975	940	-44.30759235629806	9451.129679513433	-855789.0751823138	390747270.1326972
975	945	-91.33455495687667	10322.132668666542	-749526.9273934364	392298559.0201123
975	950	-833.0219130234827	129570.30854574271	-1756644.1546154912	395674535.022112
975	955	-972.3261905536199	146932.55949015048	-1702686.9183040035	397261740.5380301
975	960	-338.8397319697048	45660.724359709086	-772671.1533528108	398922523.8378181
975	965	78.51535045413985	-8611.740794092859	-825624.1299136089	400690043.0916592
975	970	-866.3387301103347	139657.22097005873	-1857007.7975081096	404060851.31499445
975	975	-775.989978648443	125275.93362739653	-1769406.9959451975	405646530.0602079
975	980	-85.80649330222514	11929.13228739053	-804617.8170106411	407284590.4434499
975	985	-217.90759433963103	26170.140391603112	-733600.8579185307	408857764.80529237
975	990	-877.9638789357689	139614.76949353557	-1733790.479041704	412232668.1725169
975	995	-869.0707761676221	144009.9258823781	-1895967.6784790026	414050443.91795576
975	1000	-158.19545411764915	24513.747167055848	-905786.6159351933	415669171.01147133
980	500	1083.445983756437	-107530.90035452474	129799.43370233185	209504749.24024448
980	505	515.5455641409194	-58191.501716747494	91772.62783512028	211169426.16414428
980	510	-573.2368965413661	56117.20863462409	-915422.9111806047	214576538.23790196
980	515	-365.17278170220465	42653.7367007838	-1021883.1003102043	216373337.86791232
980	520	740.0688916049403	-73848.89608379122	-27720.53922702372	218010231.9355491
980	525	1146.725018815289	-115492.28149678292	140690.6825296269	219559175.57466093
980	530	-749.940531486552	75597.01182907893	-1027302.3607990864	223050386.29590613
980	535	-447.753014969907	45328.86359126849	-893060.6895709725	224622215.29738265
980	540	711.3726448528901	-78784.39957800318	122115.43710503685	226245687.86542505
980	545	889.4679934849264	-90254.63978637941	8753.369798138738	228047440.94180435
980	550	-295.4067512541486	39460.90978280712	-1044817.0037527361	231485590.6754774
980	555	-537.9064810389408	56974.511595994074	-981732.3663870253	233080618.94437546
980	560	542.5325344436569	-60207.901762362104	5554.951347663999	234725207.62850952
980	565	775.1501394599582	-87363.97953006339	137091.28768927223	236296618.7573716
980	570	-601.8401937867369	57863.445509028956	-891947.5868480473	239694239.77708665
980	575	-87.19943557261445	17550.713928656103	-987388.853673954	241507237.6000923
980	580	850.9398893301634	-86876.40329131197	-36437.55547219293	243175518.58704895
980	585	866.038062645313	-97105.49709507084	107730.98155286376	244717003.3516333
980	590	-414.4863106243817	47159.77504730331	-982190.5462619399	248176938.9318766
980	595	-610.2637831466146	63443.91662788785	-924170.1498334648	249778317.68055242
980	600	464.3507218375587	-59118.68287218233	84481.34977862924	251406882.34954944
980	605	1011.0806541178026	-108223.15478405077	19408.579461440444	253198237.9237045
980	610	-381.9310811635223	46496.01406306587	-1039423.2309594452	256616168.1170077
980	615	-246.99031376453453	31322.424632361657	-947828.387891234	258215674.0772742
980	620	867.5791203948836	-99122.97499101798	81073.24966450494	259831881.3265497
980	625	525.713784610482	-66692.82024983193	95854.19399529591	261460418.32579672
980	630	-539.2230986561651	61454.07390554239	-951738.9998421504	264894011.6456091
980	635	-265.90634671022417	35278.34137785807	-1017300.8589124084	266662549.24518406
980	640	663.6145433217462	-77045.83838986605	-39846.10055695474	268312214.98708653
980	645	911.9822803577882	-106398.2462296313	91577.4700717778	269886004.76875407
980	650	-624.6520221089099	74573.2910693259	-1045723.6912829413	273356258.2855865
980	655	-217.37687717249602	25690.978409223477	-853600.8218325954	274888720.88971275
980	660	549.3419953555183	-69766.86082191822	72725.89802932204	276572796.25300175
980	665	804.2150831048202	-95461.26772921532	5593.849285513163	278342444.08174205
980	670	-56.34779138013255	12171.128925517201	-978072.3865066618	281732412.63266116
980	675	-508.45362648812034	61744.73417439186	-1016057.3470940515	283396672.4457724
980	680	672.1384081769668	-85299.96400677058	63208.99650234788	284979074.1401644
980	685	755.4512253505908	-95080.9155721275	136612.57884903275	286591450.37652117
980	690	-613.7822152693591	71447.00559487975	-956775.2680724238	290032062.7687278
980	695	-4.183106660901103	8090.830613680184	-979200.1717455238	291794984.6632352
980	700	817.1541440505534	-98786.35428261012	-16815.02144497633	293454368.45596087
980	705	615.0573587738347	-77407.91763960205	23159.559257553065	295068728.67748165
980	710	-318.8592634068544	42196.50459856729	-989226.6947419862	298475411.99327826
980	715	-430.4277543482391	49828.50019159836	-900179.8404618044	300054277.18999386
980	720	343.116355481965	-50564.87972632423	37707.59073026478	301731775.5430575
980	725	918.3633087574854	-112064.75397586823	8854.55394141376	303499317.63494873
980	730	-353.1257737577187	50214.722245920006	-1073262.7546112675	306932828.90010375
980	735	-164.58127121888975	24174.091349705846	-945355.3720989772	308506805.4540188
980	740	799.7019802670693	-104037.35509018227	74466.8452038616	310130053.1226612
980	745	497.9898786425304	-72783.42828597027	96753.0212603374	311752165.43230176
980	750	-271.56995496432967	33932.54913588877	-886000.5466785433	315142064.5604764
980	755	-146.3515022329381	23876.650270439168	-1003751.717536008	316946847.7378798
980	760	567.0048563294108	-73314.47912719203	-73497.74079720747	318628813.4709437
980	765	914.6840770159182	-120607.6929063826	113423.51286483441	320164956.62505573
980	770	-546.8751788120677	72801.53957801094	-1058586.7017267274	323657329.2810164
980	775	-256.5626045562957	33991.09041312102	-899329.8159527765	325212727.1617232
980	780	616.0887493414363	-87889.67520159329	108227.54915594621	326841916.72500896
980	785	611.5937488375233	-80594.19043996085	-62918.469577098134	328682865.196921
980	790	-71.02324047351011	15252.313818602363	-1008063.1293717243	332045885.5313484
980	795	-331.84460765533953	45862.19159285983	-988814.3280030881	333671702.70617133
980	800	501.29700391371284	-70968.23511865671	-3213.789845157206	335317912.46029663
980	805	671.4510026732687	-96519.05695626145	123099.4140012647	336893014.25942487
980	810	-391.10066106337723	49623.90955858824	-909327.9961502545	340292759.0593789
980	815	-28.639719208178576	12224.88446509093	-1014019.8041158915	342112267.190403
980	820	724.4657732386993	-97160.66444401434	-45984.57233762915	343768611.6136441
980	825	744.7114722109118	-107533.55434112984	98667.20551964347	345309750.8706651
980	830	-238.42189658856978	34316.74679961873	-982884.7777339712	348763386.1651309
980	835	-317.55503603124856	40585.68576211563	-892742.2077696373	350342525.42952305
980	840	329.42180044514356	-52427.29560137082	21932.515801546768	352035998.3848855
980	845	828.2340373917832	-112755.06011647359	-10457.264470309019	353805986.02732325
980	850	-244.0665663269557	39399.846441805064	-1060439.1652582474	357217262.5575598
980	855	-186.6366182393107	29332.664436987085	-980757.5213219374	358823603.6189708
980	860	746.2790570658981	-109029.24338046834	70231.20329728723	360425885.814037
980	865	449.9950788995484	-70985.84887788817	66540.6518059969	362067238.72035336
980	870	-304.359959352474	43702.54193173742	-937488.2950735254	365470368.2558074
980	875	-112.12972561723359	21185.30770181637	-1015612.553288073	367247912.9154415
980	880	590.2899068023083	-86287.60207670121	-53712.7195983518	368908539.1079863
980	885	712.5951735492957	-102930.30715978077	35491.62377779327	370512005.0181911
980	890	-352.3746655699068	51540.61510013215	-1012940.5433161365	373919297.3462902
980	895	-46.851146510880525	5428.941346138128	-829924.4449294044	375458213.79151946
980	900	483.90939203224843	-75967.38605985045	49478.86547854543	377175447.24253595
980	905	643.7187901926354	-94779.01009529363	-40815.40275512182	378961497.0720398
980	910	-75.28499570762506	17217.469686307013	-1035360.2944606841	382357780.95409393
980	915	-292.72169811478796	44137.91437558193	-1002062.7780158573	383973157.9741663
980	920	568.5233045340502	-89530.52007141964	33828.307624409	385585928.1526196
980	925	573.8647014845874	-90190.56014747592	80934.92867805476	387215532.7573456
980	930	-373.481964746479	53686.1401545856	-942588.546235599	390608486.89968956
980	935	81.2797730830498	-5382.163304492831	-979166.6040557027	392381456.6118325
980	940	654.3833866377827	-97211.15771845728	-66322.80126991868	394075633.58049226
980	945	606.3730128142487	-96589.4901498427	43646.062345339946	395640529.1384307
980	950	-143.23559460195247	23458.94348616898	-971111.4051529467	399048946.2236528
